0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.8020048141479492,0.7019026875495911,-1.7745431080129492e-07,0.7490547895431519,0.6538243293762207,0.0143999569118022,0.6865147352218628,0.6438671350479126,0.0126520823687314,0.6398751139640808,0.6641682386398315,0.0068984660319983,0.6148685812950134,0.70074063539505,-0.0011183898895978,0.6431248784065247,0.6151645183563232,-0.009389211423695,0.5714592933654785,0.6208134293556213,-0.0238060783594846,0.5268296003341675,0.6215263605117798,-0.0315605290234088,0.4912209212779999,0.6215266585350037,-0.0381706357002258,0.6454834342002869,0.6455551385879517,-0.0237005203962326,0.5892926454544067,0.7275939583778381,-0.0386481545865535,0.6147416830062866,0.7410342693328857,-0.0334774442017078,0.6369386315345764,0.72532057762146,-0.0292930211871862,0.6587148308753967,0.6884500980377197,-0.0364307165145874,0.6160059571266174,0.7660567760467529,-0.0466123409569263,0.6410254240036011,0.7683533430099487,-0.0320405885577201,0.6578078269958496,0.7463432550430298,-0.0230256412178277,0.6777949929237366,0.7333839535713196,-0.0485514551401138,0.6505262851715088,0.7920413017272949,-0.0552412644028663,0.6726283431053162,0.7919424176216125,-0.0454253368079662,0.6877772808074951,0.7739173769950867,-0.0375873707234859,Are
0.8014988899230957,0.7021535634994507,-1.6460683127661468e-07,0.7482321262359619,0.6537618041038513,0.0140917357057333,0.686376690864563,0.6442786455154419,0.0118906702846288,0.6410943269729614,0.6654388904571533,0.0057911267504096,0.6164909601211548,0.7029497623443604,-0.0024974062107503,0.6429529786109924,0.615789532661438,-0.0098093524575233,0.5716934204101562,0.6213306784629822,-0.0237084403634071,0.5271178483963013,0.6226447820663452,-0.0309939738363027,0.4916059970855713,0.6234431862831116,-0.037234853953123,0.6446053385734558,0.6470333337783813,-0.02411331795156,0.5886362195014954,0.7262632250785828,-0.0382805801928043,0.6142613291740417,0.7397903800010681,-0.0325399935245513,0.6367153525352478,0.7246053814888,-0.0278272349387407,0.6575815081596375,0.6902066469192505,-0.0368082374334335,0.615894079208374,0.7655513286590576,-0.0461417436599731,0.6404895782470703,0.7676363587379456,-0.0314013957977294,0.6568267345428467,0.7457321286201477,-0.0223280377686023,0.6763361692428589,0.7349410653114319,-0.0488982237875461,0.6497266292572021,0.7911262512207031,-0.0545259676873683,0.6715778708457947,0.7910947203636169,-0.0439975969493389,0.6864547729492188,0.7738416790962219,-0.0357242114841938,Are
0.8022933006286621,0.7020630836486816,-1.8223988718091283e-07,0.7490701079368591,0.6542971730232239,0.0150848682969808,0.6864043474197388,0.6436444520950317,0.014123654924333,0.6398591995239258,0.6634914875030518,0.0091539453715085,0.6150566339492798,0.6997921466827393,0.001954665640369,0.6441143155097961,0.6139485836029053,-0.0078193731606006,0.5728012323379517,0.6201176047325134,-0.0208350606262683,0.5282698273658752,0.6218188405036926,-0.0276545882225036,0.4927044510841369,0.6228538155555725,-0.0337653160095214,0.6454565525054932,0.6445057988166809,-0.0219880603253841,0.5897974967956543,0.7260648012161255,-0.0355473943054676,0.6157543063163757,0.738871693611145,-0.0299576204270124,0.637708306312561,0.7229339480400085,-0.0254972614347934,0.6575444936752319,0.6875516176223755,-0.0344520583748817,0.6165285110473633,0.7652381062507629,-0.0430448614060878,0.6418281197547913,0.7672269940376282,-0.0284608025103807,0.6577191948890686,0.745116114616394,-0.0196969583630561,0.6755334138870239,0.7331582903862,-0.0462971404194831,0.649627685546875,0.7910494804382324,-0.0517847314476966,0.671954333782196,0.7911116480827332,-0.0417740494012832,0.6866154074668884,0.7738569974899292,-0.0339316315948963,Are
0.8050032258033752,0.7103337049484253,-1.7360669346544458e-07,0.752088189125061,0.6605790853500366,0.0136614339426159,0.6898722648620605,0.649258017539978,0.0117118377238512,0.6434574723243713,0.6684562563896179,0.0057015540078282,0.6188302040100098,0.7046800851821899,-0.0025813009124249,0.6474165320396423,0.6201854944229126,-0.0091298324987292,0.5765485763549805,0.6260069012641907,-0.0234213601797819,0.5325218439102173,0.6255707144737244,-0.0306808017194271,0.4976429343223572,0.6238794326782227,-0.0368821658194065,0.6493945121765137,0.6516542434692383,-0.0233432706445455,0.5933489799499512,0.7346960306167603,-0.0390580184757709,0.6190271973609924,0.7471083998680115,-0.0342748574912548,0.641625702381134,0.7298409938812256,-0.0300286971032619,0.6622121930122375,0.6950910687446594,-0.0361104756593704,0.6204520463943481,0.77251797914505,-0.0475775450468063,0.6453503370285034,0.7744003534317017,-0.0336752720177173,0.661676824092865,0.7516793012619019,-0.0246287379413843,0.6806433796882629,0.7401054501533508,-0.0482563711702823,0.6539894342422485,0.7977674007415771,-0.0554669164121151,0.6762797236442566,0.7977756261825562,-0.0457679033279418,0.6913321614265442,0.7802237868309021,-0.0378135703504085,Are
0.8034858703613281,0.7100610136985779,-1.642073073071515e-07,0.751488208770752,0.6605182886123657,0.0129129327833652,0.6889814138412476,0.6489307880401611,0.0106649426743388,0.641960084438324,0.6684305667877197,0.0046932068653404,0.6164324283599854,0.7044398188591003,-0.0035379407927393,0.6471410393714905,0.6201364398002625,-0.0109046157449483,0.575719952583313,0.6256531476974487,-0.0255096703767776,0.5312502384185791,0.6252624988555908,-0.0330485552549362,0.4960647225379944,0.623839259147644,-0.0394123345613479,0.649232804775238,0.6518496870994568,-0.0245568845421075,0.5936002731323242,0.7342139482498169,-0.0402407459914684,0.6188970804214478,0.7464601993560791,-0.0353032499551773,0.6412783265113831,0.7295083999633789,-0.0310401357710361,0.6621153950691223,0.695395827293396,-0.0367146469652652,0.6205554008483887,0.7725287079811096,-0.0480243600904941,0.6452142596244812,0.774174153804779,-0.033945120871067,0.6616430282592773,0.7516288161277771,-0.0248515531420707,0.680660605430603,0.7402960062026978,-0.0482944063842296,0.6541848182678223,0.7973635792732239,-0.055535901337862,0.6763405799865723,0.7974889278411865,-0.045861579477787,0.6912662386894226,0.7801082134246826,-0.0379115231335163,Are
0.8030329942703247,0.7078489661216736,-1.5957830612478574e-07,0.749739944934845,0.6592777967453003,0.0139308674260973,0.6879481673240662,0.647568941116333,0.0116333747282624,0.6418741941452026,0.666713297367096,0.0053812726400792,0.6169115304946899,0.7030753493309021,-0.0032400949858129,0.646935760974884,0.6202805042266846,-0.0103664435446262,0.5751044154167175,0.6269745230674744,-0.0247054826468229,0.5305662155151367,0.627172589302063,-0.0318302735686302,0.4954204559326172,0.6263967752456665,-0.0378339476883411,0.648914098739624,0.6526941657066345,-0.0247179064899683,0.5925909876823425,0.7335283160209656,-0.0403404086828231,0.6180611848831177,0.746349573135376,-0.035313531756401,0.6405432224273682,0.7304084897041321,-0.030803021043539,0.661444365978241,0.6969001889228821,-0.037422839552164,0.6193249225616455,0.7726043462753296,-0.0483553372323513,0.6445387005805969,0.7741881012916565,-0.0340166985988616,0.6609769463539124,0.7517849206924438,-0.0246979594230651,0.6795689463615417,0.7427413463592529,-0.0494563840329647,0.6524805426597595,0.7986383438110352,-0.0563430860638618,0.6747860908508301,0.7982404232025146,-0.0462450757622718,0.6896654367446899,0.7807326316833496,-0.0379269793629646,Are
0.8018978834152222,0.7087953686714172,-1.5077677062436126e-07,0.7501816153526306,0.6607130765914917,0.0133486837148666,0.6884928941726685,0.6489249467849731,0.0108614014461636,0.6428957581520081,0.6671785712242126,0.0047399178147315,0.6182323098182678,0.7033514976501465,-0.0037257415242493,0.6449159383773804,0.6206068396568298,-0.0123684648424386,0.571824848651886,0.6271499991416931,-0.0263365339487791,0.5267370343208313,0.6280142068862915,-0.0332001969218254,0.4914354085922241,0.6279618740081787,-0.0389595218002796,0.6472277045249939,0.6540172100067139,-0.0261695887893438,0.5914610624313354,0.7338800430297852,-0.0411345027387142,0.6167768239974976,0.7462165951728821,-0.0357152670621871,0.6394647359848022,0.7304626107215881,-0.0309944823384284,0.6601871848106384,0.698552668094635,-0.0381731353700161,0.6194012761116028,0.7729319334030151,-0.0480638146400451,0.6441800594329834,0.7743058204650879,-0.0335023328661918,0.6605805158615112,0.7525869011878967,-0.0242213066667318,0.6786984801292419,0.7441936135292053,-0.0495515801012516,0.6518417000770569,0.7979250550270081,-0.055358201265335,0.6741044521331787,0.7978214621543884,-0.044666014611721,0.6890457272529602,0.7815654873847961,-0.0360091663897037,Are
0.8034253120422363,0.7101811170578003,-1.680761840816558e-07,0.7508441209793091,0.6618404388427734,0.014761846512556,0.6887710094451904,0.6507771015167236,0.0133906081318855,0.6432216763496399,0.6695135831832886,0.0078679332509636,0.6189881563186646,0.7060084939002991,3.5582306736614555e-06,0.6447331309318542,0.6221674680709839,-0.008801806718111,0.5730541348457336,0.6270191669464111,-0.0219385176897048,0.528815507888794,0.627386748790741,-0.028070705011487,0.494362473487854,0.6264562606811523,-0.0333200767636299,0.6469990611076355,0.6547623872756958,-0.0233239065855741,0.5911916494369507,0.7337093949317932,-0.0380978547036647,0.6164400577545166,0.7473954558372498,-0.0329973101615905,0.6393314003944397,0.731846809387207,-0.0283391680568456,0.6598976254463196,0.698762834072113,-0.0360838435590267,0.6198663711547852,0.7731084823608398,-0.0455979295074939,0.6441611647605896,0.7756904363632202,-0.031620617955923,0.6601846218109131,0.7540795803070068,-0.022775512188673,0.6781886219978333,0.7442957162857056,-0.0481806546449661,0.6522863507270813,0.7993797659873962,-0.0534810982644557,0.674181342124939,0.7999107837677002,-0.0431546494364738,0.6891771554946899,0.7834022045135498,-0.0348337851464748,Are
0.8039098381996155,0.711121678352356,-1.691239077672435e-07,0.7513828873634338,0.6621294617652893,0.0131934443488717,0.6881865859031677,0.6501050591468811,0.0115308035165071,0.6411495208740234,0.66944420337677,0.0061348681338131,0.6150217652320862,0.7055498361587524,-0.0014521566918119,0.6450082659721375,0.6223179697990417,-0.0093771824613213,0.5734347105026245,0.6276214122772217,-0.0230747684836387,0.5285434126853943,0.628170371055603,-0.029603848233819,0.4933355450630188,0.6273502111434937,-0.0351212918758392,0.6470355987548828,0.6544055938720703,-0.0230515748262405,0.590507984161377,0.7346683740615845,-0.038515705615282,0.6158655285835266,0.7486646175384521,-0.0335048213601112,0.6389821171760559,0.7330783605575562,-0.0287293419241905,0.6598823070526123,0.6982224583625793,-0.0351727195084095,0.6182267665863037,0.7734062075614929,-0.046145636588335,0.6429243683815002,0.7766199111938477,-0.0321621932089328,0.6596522331237793,0.7554205060005188,-0.0228371359407901,0.6782745122909546,0.743733823299408,-0.046688325703144,0.6512729525566101,0.8005185723304749,-0.053313460201025,0.6734814047813416,0.8014089465141296,-0.0433679185807704,0.6889568567276001,0.7849044799804688,-0.0350579731166362,Are
0.8028779029846191,0.7096342444419861,-1.611313535931913e-07,0.7488415241241455,0.6615123152732849,0.0133354533463716,0.6873823404312134,0.650139570236206,0.0106093203648924,0.6409013867378235,0.6690824031829834,0.0040939040482044,0.6145038604736328,0.7048671245574951,-0.0046196510083973,0.6457545757293701,0.6220952868461609,-0.0110648507252335,0.5737979412078857,0.6278085708618164,-0.0257681421935558,0.5293023586273193,0.6290849447250366,-0.0326627194881439,0.4941819906234741,0.6283559203147888,-0.0382736101746559,0.64788419008255,0.6536622047424316,-0.0253083780407905,0.5894164443016052,0.7323251962661743,-0.0414116829633712,0.6149405241012573,0.7472835779190063,-0.035993106663227,0.638310432434082,0.7322670221328735,-0.0307624973356723,0.6608054041862488,0.6971527338027954,-0.0379928983747959,0.6182804107666016,0.7721953392028809,-0.0491967648267746,0.6431136727333069,0.7756779789924622,-0.0346418172121048,0.659776508808136,0.754123330116272,-0.0249104555696249,0.6791175007820129,0.7422491908073425,-0.0500417649745941,0.6523680090904236,0.7988141775131226,-0.0563411302864551,0.6745615601539612,0.799633264541626,-0.0458031222224235,0.6896292567253113,0.7828565835952759,-0.0371809564530849,Are
0.8032270073890686,0.709073007106781,-1.64682461445409e-07,0.749580442905426,0.6617805361747742,0.0136248357594013,0.6876388788223267,0.6504663825035095,0.0111440196633338,0.6412981152534485,0.6696361899375916,0.0048013888299465,0.6151942014694214,0.705483078956604,-0.0037258637603372,0.6455225944519043,0.6222351789474487,-0.0102800261229276,0.5739835500717163,0.6278740763664246,-0.024328026920557,0.5295358300209045,0.6292781829833984,-0.0308479368686676,0.4944746494293213,0.6291608214378357,-0.0363590642809867,0.647853672504425,0.6535446047782898,-0.024765470996499,0.5902664065361023,0.7328212261199951,-0.0403878055512905,0.6161208152770996,0.7471083998680115,-0.0348896533250808,0.63921719789505,0.7318796515464783,-0.0297291856259107,0.6608923077583313,0.6968801617622375,-0.037671823054552,0.6186767220497131,0.7727483510971069,-0.0486392490565776,0.6437963843345642,0.7756531238555908,-0.0340846106410026,0.6601327657699585,0.7537125945091248,-0.0244699828326702,0.6793165802955627,0.7421640753746033,-0.0499244891107082,0.6521984338760376,0.7994450926780701,-0.0564432702958583,0.6746159791946411,0.8000004291534424,-0.0460014678537845,0.6896832585334778,0.7830439209938049,-0.0374545417726039,Are
0.8049124479293823,0.7111537456512451,-1.660271919945444e-07,0.7527369260787964,0.6629669070243835,0.0133381923660635,0.6902942061424255,0.6515845060348511,0.0112816039472818,0.6442216038703918,0.6716163754463196,0.0052596889436244,0.6193661689758301,0.7083864808082581,-0.0028935954906046,0.646695613861084,0.6226168274879456,-0.0090065347030758,0.5745934844017029,0.6282110214233398,-0.0225334856659173,0.5298599600791931,0.6283133029937744,-0.0288711618632078,0.4948325753211975,0.6268157958984375,-0.0343875735998153,0.6486756205558777,0.6537905931472778,-0.0230444781482219,0.592423141002655,0.7359786629676819,-0.0382579900324344,0.6181832551956177,0.7493121027946472,-0.0329495035111904,0.6405784487724304,0.7322923541069031,-0.0281135942786932,0.6612815856933594,0.6970008015632629,-0.0356155708432197,0.6197196245193481,0.7742035388946533,-0.0462292283773422,0.6445196866989136,0.776473343372345,-0.0319755636155605,0.6603347063064575,0.7536488771438599,-0.0227304901927709,0.6792865991592407,0.7421658635139465,-0.0476462841033935,0.6534305810928345,0.7991848587989807,-0.0541889406740665,0.6754276752471924,0.7994393110275269,-0.0443365313112735,0.6899949312210083,0.7822359800338745,-0.0362538844347,Are
0.8039952516555786,0.7105826139450073,-1.780551599495084e-07,0.750924289226532,0.6617867350578308,0.0150093780830502,0.6881927251815796,0.6505876779556274,0.0139371091499924,0.6415907144546509,0.6699407696723938,0.0087844915688037,0.61558598279953,0.7051088213920593,0.0013383105397224,0.6450241208076477,0.6226851940155029,-0.0085644889622926,0.5732166767120361,0.6291841268539429,-0.0215268973261117,0.5289375185966492,0.6296402215957642,-0.0278385281562805,0.4939641952514648,0.6287211775779724,-0.0333209298551082,0.6470254063606262,0.6549704670906067,-0.0228060949593782,0.5928359031677246,0.7359471917152405,-0.0370205119252204,0.6176249384880066,0.7487824559211731,-0.0319396518170833,0.6395919322967529,0.7331089377403259,-0.0276815611869096,0.6597615480422974,0.6988463997840881,-0.0352343171834945,0.6192355751991272,0.7748901844024658,-0.0445684865117073,0.6437540054321289,0.7772135734558105,-0.0304905697703361,0.6594967842102051,0.7558448314666748,-0.0217821598052978,0.678385853767395,0.7444150447845459,-0.0469514764845371,0.6517089605331421,0.8012389540672302,-0.0522695705294609,0.6735124588012695,0.8017095327377319,-0.0420139729976654,0.6880513429641724,0.7851902842521667,-0.0338575169444084,Are
0.8045900464057922,0.712840735912323,-1.801814590862705e-07,0.7520051002502441,0.6633939743041992,0.0147200990468263,0.689175546169281,0.6511479020118713,0.0140034705400466,0.6427619457244873,0.6684256792068481,0.0092820301651954,0.6166732311248779,0.7028144001960754,0.0023416697513312,0.6462903618812561,0.6232914924621582,-0.0080318786203861,0.5749219655990601,0.6294068694114685,-0.0212167035788297,0.5311078429222107,0.6285598874092102,-0.0275711398571729,0.4963377118110657,0.6255666613578796,-0.0329648405313491,0.6475383043289185,0.6553202271461487,-0.0219643004238605,0.5922226309776306,0.7351319193840027,-0.0361688137054443,0.6170108914375305,0.7486825585365295,-0.0309480465948581,0.6394604444503784,0.7327884435653687,-0.0264263227581977,0.659932017326355,0.698830783367157,-0.0342286825180053,0.619137167930603,0.7734927535057068,-0.043583296239376,0.6431198120117188,0.7768329977989197,-0.0296178460121154,0.6588989496231079,0.7557305097579956,-0.0208430718630552,0.6782329678535461,0.7438312768936157,-0.0458215102553367,0.6518498063087463,0.7998592257499695,-0.0508601255714893,0.6731938719749451,0.8010727763175964,-0.0407044701278209,0.6877127289772034,0.7850236296653748,-0.0326453000307083,Are
